nome_campeonato,temporada,pais,rodada,time_dentro,time_fora,resultado_final,resultado_final_v_d_e,gols_mandante,gols_visitante,horario,turno,dia_semana,posicao_time_dentro,posicao_time_fora,ultimo_jogo_casa,segundo_ultimo_jogo_casa,terceiro_ultimo_jogo_casa,quarto_ultimo_jogo_casa,quinto_ultimo_jogo_casa,ultimo_jogo_visitante,segundo_ultimo_jogo_visitante,terceiro_ultimo_jogo_visitante,quarto_ultimo_jogo_visitante,quinto_ultimo_jogo_visitante,media_gols_marcados_por_jogo_time_casa_em_casa,media_gols_marcados_por_jogo_time_casa_fora,media_gols_marcados_por_jogo_time_casa_global,media_gols_sofridos_por_jogo_time_casa_em_casa,media_gols_sofridos_por_jogo_time_casa_fora,media_gols_sofridos_por_jogo_time_casa_global,media_gols_marcados_sofridos_por_jogo_time_casa_em_casa,media_gols_marcados_sofridos_por_jogo_time_casa_fora,media_gols_marcados_sofridos_por_jogo_time_casa_global,jogos_sem_sofrer_gols_time_casa_em_casa,jogos_sem_sofrer_gols_time_casa_fora,jogos_sem_sofrer_gols_time_casa_global,jogos_sem_marcar_gols_time_casa_em_casa,jogos_sem_marcar_gols_time_casa_fora,jogos_sem_marcar_gols_time_casa_global,jogos_com_mais_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_casa_fora,jogos_com_mais_de_dois_gols_e_meio_time_casa_global,jogos_com_menos_de_dois_gols_e_meio_time_casa_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_casa_fora,jogos_com_menos_de_dois_gols_e_meio_time_casa_global,media_gols_marcados_por_jogo_time_visitante_em_casa,media_gols_marcados_por_jogo_time_visitante_fora,media_gols_marcados_por_jogo_time_visitante_global,media_gols_sofridos_por_jogo_time_visitante_em_casa,media_gols_sofridos_por_jogo_time_visitante_fora,media_gols_sofridos_por_jogo_time_visitante_global,media_gols_marcados_sofridos_por_jogo_time_visitante_em_casa,media_gols_marcados_sofridos_por_jogo_time_visitante_fora,media_gols_marcados_sofridos_por_jogo_time_visitante_global,jogos_sem_sofrer_gols_time_visitante_em_casa,jogos_sem_sofrer_gols_time_visitante_fora,jogos_sem_sofrer_gols_time_visitante_global,jogos_sem_marcar_gols_time_visitante_em_casa,jogos_sem_marcar_gols_time_visitante_fora,jogos_sem_marcar_gols_time_visitante_global,jogos_com_mais_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_mais_de_dois_gols_e_meio_time_visitante_fora,jogos_com_mais_de_dois_gols_e_meio_time_visitante_global,jogos_com_menos_de_dois_gols_e_meio_time_visitante_em_casa,jogos_com_menos_de_dois_gols_e_meio_time_visitante_fora,jogos_com_menos_de_dois_gols_e_meio_time_visitante_global,gols_marcados_time_casa_primeiro_sexto,gols_sofridos_time_casa_primeiro_sexto,gols_marcados_time_casa_segundo_sexto,gols_sofridos_time_casa_segundo_sexto,gols_marcados_time_casa_terceiro_sexto,gols_sofridos_time_casa_terceiro_sexto,gols_marcados_time_casa_quarto_sexto,gols_sofridos_time_casa_quarto_sexto,gols_marcados_time_casa_quinto_sexto,gols_sofridos_time_casa_quinto_sexto,gols_marcados_time_casa_ultimo_sexto,gols_sofridos_time_casa_ultimo_sexto,gols_marcados_time_visitante_primeiro_sexto,gols_sofridos_time_visitante_primeiro_sexto,gols_marcados_time_visitante_segundo_sexto,gols_sofridos_time_visitante_segundo_sexto,gols_marcados_time_visitante_terceiro_sexto,gols_sofridos_time_visitante_terceiro_sexto,gols_marcados_time_visitante_quarto_sexto,gols_sofridos_time_visitante_quarto_sexto,gols_marcados_time_visitante_quinto_sexto,gols_sofridos_time_visitante_quinto_sexto,gols_marcados_time_visitante_ultimo_sexto,gols_sofridos_time_visitante_ultimo_sexto,minuto_primeira_expulsao_time_a,minuto_segunda_expulsao_time_a,minuto_terceira_expulsao_time_a,minuto_quarta_expulsao_time_a,minuto_primeira_expulsao_time_b,minuto_segunda_expulsao_time_b,minuto_terceira_expulsao_time_b,minuto_quarta_expulsao_time_b,placar_momento_expulsao_um,placar_momento_expulsao_dois,placar_momento_expulsao_tres,placar_momento_expulsao_quatro,placar_momento_expulsao_cinco,placar_momento_expulsao_seis,placar_momento_expulsao_sete,placar_momento_expulsao_oito,expulsao_um_cartao,expulsao_dois_cartao,expulsao_tres_cartao,expulsao_quatro_cartao,expulsao_cinco_cartao,expulsao_seis_cartao,expulsao_sete_cartao,expulsao_oito_cartao,quantidade_de_gols_apos_expulsao_um_time_a,quantidade_de_gols_apos_expulsao_um_time_b,quantidade_de_gols_apos_expulsao_dois_time_a,quantidade_de_gols_apos_expulsao_dois_time_b,quantidade_de_gols_apos_expulsao_tres_time_a,quantidade_de_gols_apos_expulsao_tres_time_b,quantidade_de_gols_apos_expulsao_quatro_time_a,quantidade_de_gols_apos_expulsao_quatro_time_b,quantidade_de_gols_apos_expulsao_cinco_time_a,quantidade_de_gols_apos_expulsao_cinco_time_b,quantidade_de_gols_apos_expulsao_seis_time_a,quantidade_de_gols_apos_expulsao_seis_time_b,quantidade_de_gols_apos_expulsao_sete_time_a,quantidade_de_gols_apos_expulsao_sete_time_b,quantidade_de_gols_apos_expulsao_oito_time_a,quantidade_de_gols_apos_expulsao_oito_time_b,quantidade_de_gols_no_momento_expulsao_um_time_a,quantidade_de_gols_no_momento_expulsao_um_time_b,quantidade_de_gols_no_momento_expulsao_dois_time_a,quantidade_de_gols_no_momento_expulsao_dois_time_b,quantidade_de_gols_no_momento_expulsao_tres_time_a,quantidade_de_gols_no_momento_expulsao_tres_time_b,quantidade_de_gols_no_momento_expulsao_quatro_time_a,quantidade_de_gols_no_momento_expulsao_quatro_time_b,quantidade_de_gols_no_momento_expulsao_cinco_time_a,quantidade_de_gols_no_momento_expulsao_cinco_time_b,quantidade_de_gols_no_momento_expulsao_seis_time_a,quantidade_de_gols_no_momento_expulsao_seis_time_b,quantidade_de_gols_no_momento_expulsao_sete_time_a,quantidade_de_gols_no_momento_expulsao_sete_time_b,quantidade_de_gols_no_momento_expulsao_oito_time_a,quantidade_de_gols_no_momento_expulsao_oito_time_b,intervalo_expulsao_um_v_d_e,intervalo_expulsao_dois_v_d_e,intervalo_expulsao_tres_v_d_e,intervalo_expulsao_quatro_v_d_e,intervalo_expulsao_cinco_v_d_e,intervalo_expulsao_seis_v_d_e,intervalo_expulsao_sete_v_d_e,intervalo_expulsao_oito_v_d_e,momento_expulsao_um_v_d_e,momento_expulsao_dois_v_d_e,momento_expulsao_tres_v_d_e,momento_expulsao_quatro_v_d_e,momento_expulsao_cinco_v_d_e,momento_expulsao_seis_v_d_e,momento_expulsao_sete_v_d_e,momento_expulsao_oito_v_d_e,expulsao_um_m_v,expulsao_dois_m_v,expulsao_tres_m_v,expulsao_quatro_m_v,expulsao_cinco_m_v,expulsao_seis_m_v,expulsao_sete_m_v,expulsao_oito_m_v,qtd_expulsoes_time_a,qtd_expulsoes_time_b,posse_time_a,posse_time_b,chutes_a_gol_time_a,chutes_a_gol_time_b,chutes_fora_time_a,chutes_fora_time_b,ataques_time_a,ataques_time_b,ataques_perigosos_time_a,ataques_perigosos_time_b,impedimentos_time_a,impedimentos_time_b,faltas_time_a,faltas_time_b,escanteios_time_a,escanteios_time_b
Brasileirão Série A,2018,Brasil,2,Fluminense,Cruzeiro,1 - 0,V,1,0,2018-04-22 16:00:00,Tarde,Domingo,13,16,D,V,D,V,E,E,D,V,E,D,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.36,0.64,2,6,0,5,47,65,23,50,0,3,13,19,1,7
Brasileirão Série A,2018,Brasil,2,Grêmio,Atlético PR,0 - 0,E,0,0,2018-04-22 19:00:00,Noite,Domingo,8,1,E,V,V,V,V,E,V,V,V,V,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,73,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,10,2,10,3,76,57,66,41,3,1,9,15,7,4
Brasileirão Série A,2018,Brasil,1,Cruzeiro,Grêmio,0 - 1,D,0,1,2018-04-14 16:00:00,Tarde,Sábado,8,4,V,E,D,V,V,V,V,V,E,V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,73,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.42,0.58,8,3,5,2,54,57,44,30,0,2,20,15,7,4
Brasileirão Série A,2018,Brasil,1,Vitória,Flamengo,2 - 2,E,2,2,2018-04-14 19:00:00,Noite,Sábado,19,2,D,D,D,V,V,V,D,E,V,V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,2,1,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Visitante,,,,,,,,0,1,0.63,0.37,3,4,9,3,48,38,41,30,2,2,23,9,4,5
Brasileirão Série A,2017,Brasil,38,Botafogo,Cruzeiro,2 - 2,E,2,2,2017-12-03 17:00:00,Tarde,Domingo,8,5,D,E,D,D,V,D,E,E,V,D,1.56,0.79,1.16,1.28,0.89,1.08,2.84,1.68,2.24,0.28,0.37,0.32,0.11,0.53,0.32,0.56,0.26,0.41,0.44,0.74,0.59,1.37,1.06,1.22,0.89,1.11,1.0,2.26,2.17,2.22,0.42,0.22,0.32,0.21,0.33,0.27,0.32,0.33,0.32,0.68,0.67,0.68,4,4,5,3,5,3,3,4,8,1,3,8,4,0,4,3,2,10,2,1,3,1,4,5,,,,,76,,,,2-2,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.54,0.46,7,0,5,4,64,49,43,31,2,1,15,28,3,5
Brasileirão Série A,2017,Brasil,38,São Paulo,Bahia,1 - 1,E,1,1,2017-12-03 17:00:00,Tarde,Domingo,12,11,V,E,D,E,E,D,D,V,E,V,1.56,1.0,1.27,0.94,1.63,1.3,2.5,2.63,2.57,0.39,0.11,0.24,0.06,0.42,0.24,0.44,0.42,0.43,0.56,0.58,0.57,1.79,0.83,1.32,1.11,1.44,1.27,2.9,2.27,2.59,0.32,0.22,0.27,0.11,0.44,0.27,0.53,0.44,0.49,0.47,0.56,0.51,4,1,3,2,4,1,4,6,5,4,8,3,3,1,1,5,3,6,2,4,1,2,5,8,96,,,,96,,,,1-1,1-1,,,,,,,Vermelho direto,Vermelho direto,,,,,,,0,0,0,0,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,E,E,,,,,,,E,E,,,,,,,Mandante,Visitante,,,,,,,1,1,0.64,0.36,3,2,4,4,74,60,44,32,1,2,19,27,8,0
Brasileirão Série A,2017,Brasil,38,Atlético MG,Grêmio,4 - 3,V,4,3,2017-12-03 17:00:00,Tarde,Domingo,10,3,E,V,E,E,V,V,E,V,D,V,1.28,1.32,1.3,1.33,1.16,1.24,2.61,2.48,2.54,0.28,0.21,0.24,0.28,0.16,0.22,0.5,0.42,0.46,0.5,0.58,0.54,1.37,1.44,1.41,0.68,1.06,0.86,2.05,2.5,2.27,0.47,0.39,0.43,0.26,0.33,0.3,0.21,0.28,0.24,0.79,0.72,0.76,3,5,6,3,7,5,3,2,2,3,2,6,4,1,6,1,3,5,5,2,2,6,6,4,83,,,,,,,,3-3,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.66,0.34,6,2,8,1,65,48,50,24,4,1,15,18,7,2
Brasileirão Série A,2017,Brasil,38,Vitória,Flamengo,1 - 2,D,1,2,2017-12-03 17:00:00,Tarde,Domingo,15,6,V,E,D,E,V,V,D,V,V,D,1.17,1.47,1.32,1.61,1.42,1.51,2.78,2.89,2.83,0.11,0.26,0.19,0.28,0.16,0.22,0.56,0.58,0.57,0.44,0.42,0.43,1.68,0.83,1.27,0.68,1.33,1.0,2.36,2.16,2.27,0.47,0.22,0.35,0.21,0.39,0.3,0.32,0.22,0.27,0.68,0.78,0.73,4,4,3,3,3,4,3,3,4,8,4,7,0,3,1,2,1,3,5,8,6,3,2,5,92,96,,,,,,,1-1,1-2,,,,,,,Segundo amarelo,Vermelho direto,,,,,,,0,1,0,0,,,,,,,,,,,,,1,1,1,2,,,,,,,,,,,,,D,E,,,,,,,E,D,,,,,,,Mandante,Mandante,,,,,,,2,0,0.45,0.55,6,1,9,5,50,47,32,34,0,2,16,13,4,2
Brasileirão Série A,2017,Brasil,37,Ponte Preta,Vitória,2 - 3,D,2,3,2017-11-26 17:00:00,Tarde,Domingo,17,16,D,V,E,D,D,E,D,E,V,E,1.33,0.56,0.94,1.0,1.61,1.31,2.33,2.17,2.25,0.44,0.22,0.33,0.22,0.61,0.42,0.56,0.33,0.44,0.44,0.67,0.56,1.17,1.39,1.28,1.61,1.39,1.5,2.78,2.78,2.78,0.11,0.28,0.19,0.28,0.17,0.22,0.56,0.56,0.56,0.44,0.44,0.44,2,2,3,1,8,5,3,2,4,4,4,4,4,1,5,4,3,6,0,4,5,5,8,5,20,,,,,,,,2-0,,,,,,,,Vermelho direto,,,,,,,,0,3,,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,D,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.46,0.54,4,5,2,5,51,52,21,37,0,2,11,18,3,10
Brasileirão Série A,2017,Brasil,37,Bahia,Chapecoense,0 - 1,D,0,1,2017-11-26 19:00:00,Noite,Domingo,10,12,D,V,E,V,V,E,V,V,E,E,1.89,0.83,1.36,1.11,1.44,1.28,3.0,2.27,2.64,0.33,0.22,0.28,0.06,0.44,0.25,0.56,0.44,0.5,0.44,0.56,0.5,1.22,1.22,1.22,1.11,1.56,1.33,2.33,2.78,2.55,0.33,0.22,0.28,0.22,0.28,0.25,0.28,0.44,0.36,0.72,0.56,0.64,0,4,6,3,11,2,5,1,5,4,7,6,1,3,4,6,4,2,6,0,4,9,3,8,85,,,,,,,,0-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.6,0.4,3,5,6,2,63,36,39,21,1,1,16,20,9,5
Brasileirão Série A,2017,Brasil,36,Fluminense,Ponte Preta,2 - 0,V,2,0,2017-11-20 17:00:00,Tarde,Segunda-feira,15,17,D,D,E,V,E,V,E,D,D,V,1.41,1.22,1.31,1.29,1.56,1.43,2.7,2.78,2.74,0.06,0.17,0.11,0.29,0.22,0.26,0.47,0.61,0.54,0.53,0.39,0.46,1.33,0.59,0.97,1.0,1.59,1.29,2.33,2.18,2.26,0.44,0.24,0.34,0.22,0.59,0.4,0.56,0.35,0.46,0.44,0.65,0.54,4,4,2,1,8,7,5,3,1,2,4,5,1,2,0,3,1,8,4,4,3,5,1,5,,,,,30,,,,0-0,,,,,,,,Segundo amarelo,,,,,,,,2,0,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.65,0.35,7,5,4,3,61,46,44,23,5,0,16,15,9,0
Brasileirão Série A,2017,Brasil,34,Vasco,São Paulo,1 - 1,E,1,1,2017-11-12 17:00:00,Tarde,Domingo,8,11,V,E,E,E,V,E,V,V,V,D,1.06,1.0,1.03,1.13,1.35,1.24,2.19,2.35,2.27,0.31,0.24,0.27,0.25,0.41,0.33,0.31,0.53,0.42,0.69,0.47,0.58,1.65,1.0,1.33,1.0,1.75,1.36,2.65,2.75,2.69,0.35,0.13,0.24,0.0,0.44,0.21,0.47,0.44,0.45,0.53,0.56,0.55,1,2,5,1,1,1,3,2,4,5,3,7,1,2,3,4,2,8,1,4,1,5,8,5,,,,,83,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.56,0.44,5,0,14,5,61,35,36,20,2,2,14,15,5,3
Brasileirão Série A,2017,Brasil,34,Grêmio,Vitória,1 - 1,E,1,1,2017-11-12 17:00:00,Tarde,Domingo,2,16,V,V,D,E,V,V,E,E,D,D,1.44,1.53,1.48,0.69,1.06,0.88,2.13,2.59,2.36,0.5,0.41,0.45,0.31,0.29,0.3,0.25,0.29,0.27,0.75,0.71,0.73,1.18,1.44,1.3,1.65,1.38,1.52,2.83,2.82,2.82,0.12,0.31,0.21,0.29,0.19,0.24,0.59,0.56,0.58,0.41,0.44,0.42,2,0,2,0,4,2,2,5,5,3,8,1,4,1,3,2,3,6,0,4,5,5,8,4,,,,,58,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.62,0.38,7,2,8,4,73,51,59,26,2,1,14,16,8,2
Brasileirão Série A,2017,Brasil,34,Cruzeiro,Fluminense,3 - 1,V,3,1,2017-11-12 19:00:00,Noite,Domingo,6,12,D,V,E,D,D,E,V,E,E,D,1.31,1.06,1.18,0.81,1.12,0.97,2.12,2.18,2.15,0.5,0.24,0.36,0.19,0.35,0.27,0.25,0.35,0.3,0.75,0.65,0.7,1.41,1.25,1.33,1.29,1.38,1.33,2.7,2.63,2.66,0.06,0.19,0.12,0.29,0.25,0.27,0.47,0.56,0.52,0.53,0.44,0.48,0,1,1,3,7,1,4,3,5,3,4,2,3,4,2,1,6,5,5,3,2,2,2,7,,,,,56,,,,1-1,,,,,,,,Segundo amarelo,,,,,,,,2,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,V,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.56,0.44,6,4,6,5,53,42,40,28,1,1,12,8,8,5
Brasileirão Série A,2017,Brasil,33,Ponte Preta,Grêmio,0 - 1,D,0,1,2017-11-08 19:30:00,Noite,Quarta-feira,18,3,D,V,D,D,E,V,D,E,V,D,1.38,0.56,0.97,1.0,1.63,1.31,2.38,2.19,2.28,0.5,0.25,0.38,0.19,0.63,0.41,0.56,0.38,0.47,0.44,0.63,0.53,1.44,1.56,1.5,0.69,1.13,0.91,2.13,2.69,2.41,0.5,0.38,0.44,0.31,0.31,0.31,0.25,0.31,0.28,0.75,0.69,0.72,2,2,3,1,7,5,3,1,3,4,4,3,4,1,6,1,3,4,4,2,2,6,6,4,18,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.46,0.54,10,1,7,6,51,62,29,30,,,18,14,9,3
Brasileirão Série A,2017,Brasil,33,Vitória,Palmeiras,3 - 1,V,3,1,2017-11-08 21:45:00,Noite,Quarta-feira,17,4,E,E,D,D,E,D,E,V,V,V,1.06,1.44,1.25,1.69,1.38,1.53,2.75,2.82,2.78,0.13,0.31,0.22,0.31,0.19,0.25,0.56,0.56,0.56,0.44,0.44,0.44,1.63,1.5,1.56,0.94,1.31,1.13,2.57,2.81,2.69,0.44,0.13,0.28,0.31,0.25,0.28,0.38,0.5,0.44,0.63,0.5,0.56,2,4,2,2,2,4,3,3,4,8,4,6,0,1,2,2,11,7,4,3,3,2,4,6,63,,,,,,,,3-1,,,,,,,,Segundo amarelo,,,,,,,,0,0,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Mandante,,,,,,,,1,0,0.31,0.69,2,3,1,5,37,54,26,43,1,3,18,9,3,4
Brasileirão Série A,2017,Brasil,32,Corinthians,Palmeiras,3 - 2,V,3,2,2017-11-05 17:00:00,Tarde,Domingo,1,2,D,D,E,D,V,E,V,V,V,E,1.53,1.06,1.29,0.67,0.69,0.68,2.2,1.75,1.97,0.47,0.56,0.52,0.2,0.31,0.26,0.33,0.13,0.23,0.67,0.88,0.77,1.63,1.47,1.55,0.94,1.2,1.06,2.57,2.67,2.61,0.44,0.13,0.29,0.31,0.27,0.29,0.38,0.47,0.42,0.63,0.53,0.58,3,1,3,1,4,2,3,2,5,1,5,3,0,1,2,0,10,6,4,3,2,2,4,6,,,,,94,,,,3-2,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,E,,,,,,,,V,,,,,,,,Visitante,,,,,,,,0,1,0.41,0.59,6,0,5,10,42,59,29,32,2,1,21,10,6,7
Brasileirão Série A,2017,Brasil,32,Chapecoense,Sport,1 - 1,E,1,1,2017-11-05 19:00:00,Noite,Domingo,12,15,E,V,V,D,D,E,D,D,D,E,1.13,1.19,1.16,1.2,1.56,1.39,2.33,2.75,2.55,0.33,0.25,0.29,0.27,0.31,0.29,0.27,0.44,0.35,0.73,0.56,0.65,1.5,1.0,1.26,1.19,1.87,1.52,2.69,2.87,2.78,0.38,0.13,0.26,0.25,0.4,0.32,0.38,0.67,0.52,0.63,0.33,0.48,1,2,4,3,4,3,1,2,4,3,3,5,1,3,3,2,1,7,0,2,4,7,6,7,,,,,59,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,1,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.44,0.56,4,2,2,3,58,84,15,24,1,3,20,15,0,2
Brasileirão Série A,2017,Brasil,31,Fluminense,Bahia,1 - 1,E,1,1,2017-10-29 17:00:00,Tarde,Domingo,13,12,D,D,V,V,E,V,D,V,E,E,1.4,1.2,1.3,1.27,1.4,1.33,2.67,2.6,2.63,0.07,0.2,0.13,0.33,0.27,0.3,0.47,0.53,0.5,0.53,0.47,0.5,1.8,0.8,1.3,1.13,1.53,1.33,2.93,2.33,2.63,0.33,0.27,0.3,0.07,0.47,0.27,0.53,0.47,0.5,0.47,0.53,0.5,4,3,2,1,7,6,3,3,1,1,4,5,2,1,1,4,2,4,2,4,1,2,4,8,,,,,86,,,,1-1,,,,,,,,Vermelho direto,,,,,,,,0,0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,E,,,,,,,,E,,,,,,,,Visitante,,,,,,,,0,1,0.61,0.39,5,1,4,5,77,49,47,28,1,0,19,17,2,4
Brasileirão Série A,2017,Brasil,30,Vasco,Coritiba,1 - 1,E,1,1,2017-10-21 17:00:00,Tarde,Sábado,8,18,V,V,V,E,E,V,D,D,E,D,1.07,1.0,1.03,1.14,1.47,1.31,2.21,2.47,2.34,0.36,0.2,0.28,0.29,0.4,0.34,0.36,0.53,0.45,0.64,0.47,0.55,0.93,0.93,0.93,1.0,1.57,1.28,1.93,2.5,2.21,0.47,0.07,0.28,0.47,0.43,0.45,0.33,0.43,0.38,0.67,0.57,0.62,0,2,4,1,1,1,3,2,4,4,3,6,2,4,1,3,2,3,3,0,3,4,2,8,93,,,,,,,,0-1,,,,,,,,Vermelho direto,,,,,,,,1,0,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,,,,V,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.48,0.52,4,1,5,4,60,56,37,32,1,0,10,14,8,2
Brasileirão Série A,2017,Brasil,29,Atlético GO,Vasco,0 - 1,D,0,1,2017-10-18 19:30:00,Noite,Quarta-feira,20,8,D,E,V,D,V,V,V,E,E,D,1.0,1.0,1.0,1.36,1.86,1.61,2.36,2.86,2.61,0.14,0.14,0.14,0.29,0.43,0.36,0.5,0.57,0.54,0.5,0.43,0.46,1.07,1.0,1.04,1.14,1.57,1.36,2.21,2.57,2.4,0.36,0.14,0.25,0.29,0.43,0.36,0.36,0.57,0.46,0.64,0.43,0.54,1,2,2,4,4,3,1,4,2,4,4,2,3,3,2,3,3,4,0,2,2,6,4,4,80,,,,,,,,0-0,,,,,,,,Vermelho direto,,,,,,,,0,1,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,D,,,,,,,,E,,,,,,,,Mandante,,,,,,,,1,0,0.48,0.52,4,5,3,2,64,70,36,35,0,1,22,11,7,5
Brasileirão Série A,2017,Brasil,29,Atlético MG,Chapecoense,2 - 3,D,2,3,2017-10-18 21:00:00,Noite,Quarta-feira,9,16,E,V,V,D,E,D,D,E,V,D,1.07,1.14,1.11,1.36,0.93,1.14,2.43,2.07,2.25,0.21,0.29,0.25,0.29,0.21,0.25,0.43,0.29,0.36,0.57,0.71,0.64,1.07,1.14,1.11,1.29,1.64,1.46,2.36,2.78,2.57,0.29,0.21,0.25,0.29,0.29,0.29,0.29,0.43,0.36,0.71,0.57,0.64,0,4,5,1,6,4,2,2,0,3,2,5,1,2,2,6,2,2,5,0,4,7,2,6,50,,,,,,,,1-2,,,,,,,,Segundo amarelo,,,,,,,,1,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,E,,,,,,,,D,,,,,,,,Mandante,,,,,,,,1,0,0.52,0.48,1,3,2,6,48,55,28,34,4,2,14,15,6,4
